-1.90803 0.0925401 16.9592
4.11715 1.07832 16.8344
3.92407 1.24563 16.8344
-1.77937 0.609549 16.8344
3.82722 1.54984 16.7037
2.95173 2.22067 16.5673
-1.48876 1.43769 16.5673
3.28125 2.27214 16.4252
-1.37849 1.75246 16.4252
2.50148 2.72138 16.2777
0.123879 2.68365 16.2777
-2.14274 1.27729 16.2777
-2.33584 1.04717 16.2777
-3.06318 -0.260092 16.2777
3.13397 2.69768 16.1248
2.84016 2.79937 16.1248
0.381919 2.91647 16.1248
-1.0644 2.36391 16.1248
-3.2187 -0.203488 16.1248
3.48744 2.72362 15.9668
0.0369901 2.99793 15.9668
-3.46978 -3.30484 15.9668
-3.36958 -3.6099 15.9668
-3.11224 -4.19792 15.9668
3.55202 2.86504 15.8037
2.934 3.10115 15.8037
0.972046 3.31996 15.8037
-2.50162 1.59837 15.8037
-3.70207 -0.730184 15.8037
-3.70207 -3.02829 15.8037
5.26881 1.8236 15.6358
1.98012 3.45352 15.6358
1.6407 3.48051 15.6358
-2.83244 1.43769 15.6358
-3.8486 -0.697089 15.6358
-3.2184 -4.63554 15.6358
4.86013 2.39783 15.4632
4.58187 2.6096 15.4632
1.64759 3.62516 15.4632
-1.66707 2.70876 15.4632
-3.90204 -0.326709 15.4632
4.94795 2.50592 15.2861
4.66265 2.72304 15.2861
2.36648 3.68484 15.2861
-0.462522 3.45993 15.2861
-1.43957 3.01373 15.2861
-3.9238 -3.81162 15.2861
6.43928 0.932677 15.1047
5.30953 2.36927 15.1047
4.74013 2.83186 15.1047
1.66057 3.8977 15.1047
-2.92485 -5.73549 15.1047
-2.67159 -6.0011 15.1047
2.04057 3.99559 14.9191
-4.28642 -3.54463 14.9191
7.3699 -1.1155 14.7296
6.46071 1.38248 14.7296
4.88489 3.03514 14.7296
-4.49944 -3.20838 14.7296
-4.14155 -4.29807 14.7296
-1.95645 -6.90217 14.7296
-0.587836 -7.58047 14.7296
7.3699 -2.64297 14.7296
4.95202 3.12941 14.5363
-0.990169 3.79212 14.5363
-4.61232 -3.23388 14.5363
-4.24757 -4.34447 14.5363
-3.67922 -5.36596 14.5363
-1.34509 -7.38851 14.5363
6.75849 -4.86875 14.5363
7.33709 -3.42349 14.5363
7.48469 -2.65763 14.5363
7.5306 -0.694842 14.3394
5.33158 2.97814 14.3394
-0.282296 4.1528 14.3394
-2.40472 3.1009 14.3394
-3.27872 -6.05209 14.3394
-0.282296 -7.91127 14.3394
5.39668 3.05826 14.1392
2.88518 4.303 14.1392
-2.13841 3.4172 14.1392
0.881229 -8.22078 14.1392
5.07545 -7.06121 14.1392
5.39668 -6.81674 14.1392
5.98946 -6.26921 14.1392
7.29125 -4.24359 14.1392
7.63198 -3.08317 14.1392
-2.19205 3.49782 13.9357
-3.69125 2.11307 13.9357
-3.42782 -6.18549 13.9357
-2.19205 -7.25629 13.9357
6.33279 -6.03061 13.9357
7.02904 -5.01928 13.9357
7.63677 -3.50125 13.9357
4.83803 3.68537 13.7294
-3.76226 -5.92738 13.7294
0.866396 -8.40735 13.7294
5.51469 -6.962 13.7294
6.12491 -6.39837 13.7294
7.81575 -3.11859 13.7294
7.92091 -2.29458 13.7294
7.96447 -1.03962 13.5202
5.23258 3.5234 13.5202
4.88218 3.75653 13.5202
2.12051 4.71235 13.5202
-3.26712 2.84767 13.5202
-3.82808 2.22067 13.5202
-5.08411 -3.34043 13.5202
-4.30515 -5.28618 13.5202
-3.82808 -5.97914 13.5202
-2.28847 -7.40121 13.5202
-0.381992 -8.27187 13.5202
1.28015 -8.51085 13.5202
1.70097 -8.50417 13.5202
5.23258 -7.28187 13.5202
7.374 -4.72983 13.5202
2.12905 4.78893 13.3085
-0.809083 4.46125 13.3085
-3.32117 2.90259 13.3085
-4.37126 1.56729 13.3085
-4.76125 -4.56928 13.3085
4.9228 -7.58047 13.3085
8.16519 -1.87924 13.0944
1.70798 4.89289 13.0944
-4.64075 1.22745 13.0944
-5.30926 -2.95045 13.0944
-1.23396 -8.13262 13.0944
-0.832075 -8.28616 13.0944
4.58729 -7.85532 13.0944
5.98554 -6.85963 13.0944
8.15154 -2.30924 13.0944
2.99875 4.77114 12.8783
2.5737 4.86008 12.8783
-1.65349 4.2523 12.8783
-2.03626 4.04722 12.8783
-4.69717 1.25654 12.8783
-5.37194 -2.96048 12.8783
6.62764 -6.27801 12.8783
8.21488 -2.31326 12.8783
-0.453251 4.77114 12.6602
-4.53459 1.66507 12.6602
-5.34495 -3.39935 12.6602
-4.03828 -6.14445 12.6602
-1.28035 -8.24335 12.6602
0.838568 -8.7574 12.6602
6.067 -6.94782 12.6602
7.18992 -5.60958 12.6602
-0.466477 4.81898 12.4404
-4.07729 -6.17513 12.4404
-1.70066 -8.10594 12.4404
3.02379 -8.63284 12.4404
4.66743 -8.00489 12.4404
5.04933 -7.7844 12.4404
5.44122 3.81639 12.2192
2.59955 5.00667 12.2192
-5.51892 -2.984 12.2192
-5.32352 -3.84915 12.2192
3.46149 -8.55604 12.2192
3.88078 -8.41092 12.2192
4.68757 -8.04248 12.2192
8.25116 -3.20251 12.2192
8.32126 -2.76439 12.2192
-4.4032 2.10591 11.9967
-4.86112 1.34106 11.9967
-5.55407 -2.98963 11.9967
-4.4032 -5.86438 11.9967
-2.87068 -7.47164 11.9967
-2.12848 -7.96543 11.9967
-1.7354 -8.17604 11.9967
-0.487325 -8.65286 11.9967
3.47206 -8.59003 11.9967
3.89348 -8.44418 11.9967
5.46187 -7.60386 11.9967
-0.922492 4.78893 11.7733
1.72113 -8.9275 11.7733
2.61069 -8.82829 11.7733
3.90366 -8.47082 11.7733
5.47841 -7.62709 11.7733
6.49223 -6.74861 11.7733
5.11691 4.13484 11.549
-2.90092 -7.51137 11.549
-2.53508 -7.77189 11.549
2.16986 -8.9133 11.549
5.49083 -7.64454 11.549
7.776 -4.92118 11.549
7.95606 -4.50974 11.549
8.2362 -3.65678 11.549
8.40611 -2.77522 11.549
-0.504439 4.95629 11.3241
-5.70301 -1.65422 11.3241
-5.4193 -3.87727 11.3241
6.19734 -7.08893 11.3241
-5.71015 -1.654 11.0989
7.97596 0.759235 10.8737
3.91896 -8.51085 10.8737
7.10208 -6.08835 10.8737
1.27286 5.21183 10.6485
0.376091 5.14054 10.6485
-0.93417 4.82267 10.6485
-1.35456 4.66206 10.6485
2.17144 -8.9275 10.6485
2.61689 -8.86345 10.6485
3.49113 -8.65136 10.6485
8.33515 -0.539778 10.4236
0.824477 5.17617 10.4236
0.378125 5.12639 10.4236
-2.53508 -7.77189 10.4236
7.776 -4.92118 10.4236
8.08932 0.322551 10.1993
7.75666 1.15351 10.1993
1.27343 5.17613 10.1993
0.826174 5.15482 10.1993
-1.74806 4.44312 10.1993
-5.63892 -1.2085 10.1993
-5.24533 -4.29262 10.1993
3.04896 -8.73658 10.1993
8.42743 -2.32677 10.1993
8.18787 -0.114235 9.97587
-2.12848 -7.96543 9.97587
8.37752 -1.87924 9.7534
1.27444 5.11202 9.7534
0.390297 5.04173 9.7534
-4.82948 1.32475 9.7534
-4.37388 -5.8442 9.7534
0.390297 -8.8002 9.7534
6.44583 -6.70436 9.7534
6.74167 -6.37369 9.7534
7.69877 -4.88442 9.7534
8.02841 -4.06102 9.7534
7.4582 1.49959 9.53217
7.23167 1.87795 9.53217
6.98161 2.24118 9.53217
-1.70066 4.34747 9.53217
-5.28261 -3.83714 9.53217
-3.16557 -7.13132 9.53217
-1.29952 -8.28913 9.53217
0.396365 -8.758 9.53217
8.20929 -3.19444 9.53217
8.27135 -1.44162 9.31241
7.61545 1.08629 9.31241
6.067 3.18935 9.31241
-0.0277559 4.87437 9.31241
-4.74746 1.28246 9.31241
-4.03828 -6.14445 9.31241
-1.67862 -8.06147 9.31241
-1.28035 -8.24335 9.31241
7.94074 -4.03222 9.31241
6.02861 3.14778 9.09434
-5.0452 0.461303 9.09434
-5.45445 -2.09636 9.09434
-5.42691 -2.52973 9.09434
-3.71467 -6.44212 9.09434
-2.75897 -7.32486 9.09434
0.843052 -8.70099 9.09434
5.35487 -7.45361 9.09434
6.89607 -5.93667 9.09434
8.00933 -3.59791 9.09434
8.15154 -1.44923 8.87817
7.08892 1.7862 8.87817
5.98554 3.10115 8.87817
-5.36372 -1.23477 8.87817
-4.64075 -4.98592 8.87817
-4.43158 -5.36187 8.87817
-3.94391 -6.07023 8.87817
-2.00452 -7.75072 8.87817
-0.832075 -8.28616 8.87817
5.93784 3.04951 8.66412
2.96721 4.64114 8.66412
0.0112304 4.68804 8.66412
-5.29374 -1.24146 8.66412
-4.91949 -4.17402 8.66412
0.853654 -8.56764 8.66412
3.37757 -8.28616 8.66412
4.55409 -7.79335 8.66412
0.0270119 4.61262 8.45241
-0.78388 4.38843 8.45241
-5.24373 -2.08967 8.45241
-5.21704 -2.50969 8.45241
-4.97841 -3.74781 8.45241
-4.69066 -4.53839 8.45241
-4.50977 -4.9184 8.45241
-0.78388 -8.14691 8.45241
4.5177 -7.72543 8.45241
4.88218 -7.515 8.45241
7.96447 -2.71885 8.45241
7.92091 -1.46389 8.24325
5.18401 3.45519 8.24325
-5.00243 -0.436485 8.24325
-3.20838 -6.54647 8.24325
7.84377 -1.87924 8.03685
7.83077 -1.46962 8.03685
-4.91432 -0.456385 8.03685
-4.91432 -3.30209 8.03685
-4.35506 -4.83864 8.03685
-3.93424 -5.54153 8.03685
3.30301 -8.04636 8.03685
3.69029 -7.91232 8.03685
7.52131 -3.89447 8.03685
7.79181 -2.69682 8.03685
7.29125 0.485115 7.83343
-3.85448 -5.48662 7.83343
4.38976 -7.48665 7.83343
7.29125 -4.24359 7.83343
7.63198 -3.08317 7.83343
7.03618 0.810557 7.63318
-3.76945 -5.42808 7.63318
-2.71295 -6.60896 7.63318
-0.282296 -7.91127 7.63318
4.341 -7.39565 7.63318
7.1954 -4.20522 7.63318
-4.61232 -0.524595 7.4363
-2.92783 -6.26144 7.4363
4.28927 -7.2991 7.4363
7.22507 -0.364048 7.243
-4.40329 -0.179529 7.243
-4.14155 -4.29807 7.243
7.1898 -0.760525 7.05347
5.66355 2.19999 7.05347
-4.4991 -2.44114 7.05347
-4.16937 -3.901 7.05347
-3.86874 -4.58793 7.05347
-3.26117 -5.53333 7.05347
-0.18981 -7.57674 7.05347
6.9835 -0.426724 6.8679
6.04265 1.54984 6.8679
-4.25601 -0.605073 6.8679
-4.25601 -3.1534 6.8679
-3.91292 -4.19801 6.8679
-2.402 -6.25011 6.8679
-2.11716 -6.48152 6.8679
-4.12571 -3.12397 6.68647
-3.79055 -4.14446 6.68647
-3.63646 -4.46817 6.68647
-3.26832 -5.08307 6.68647
-1.12355 -6.94152 6.68647
-0.462522 -7.2184 6.68647
-4.05604 -1.00855 6.50938
-4.10031 -1.35542 6.50938
6.7404 -1.53891 6.33679
6.48329 -0.20492 6.33679
5.70632 1.3022 6.33679
-3.91304 -1.03143 6.33679
-3.97774 -2.04948 6.33679
-3.8486 -3.06138 6.33679
-3.38395 -4.338 6.33679
-3.03432 -4.92198 6.33679
-2.12848 -5.93445 6.33679
6.48329 -3.55355 6.33679
6.59048 -1.54844 6.16888
6.34057 -0.251794 6.16888
4.92422 1.9521 6.16888
-3.70207 -0.730184 6.16888
-3.76471 -1.05516 6.16888
-3.8066 -2.37501 6.16888
-1.77324 -6.02961 6.16888
-0.930692 -6.55238 6.16888
0.643124 -7.04175 6.16888
-3.46978 -0.453633 6.00583
-3.61119 -2.67874 6.00583
5.80717 -4.33945 6.00583
5.95431 -4.05405 6.00583
6.4048 -2.51981 6.00583
5.33085 1.02575 5.84779
-3.45264 -2.65337 5.84779
-3.31571 -3.2596 5.84779
-3.10315 -3.84362 5.84779
-2.81836 -4.39603 5.84779
-0.79035 -6.26921 5.84779
4.47481 -5.68201 5.84779
5.80933 -3.98504 5.84779
6.1964 -2.80648 5.84779
-3.23236 -0.836273 5.69492
-3.28921 -1.13125 5.69492
-3.32724 -1.42924 5.69492
-3.23236 -2.9222 5.69492
4.37046 -5.55356 5.69492
5.62226 -0.183046 5.54738
-3.15774 -1.44542 5.54738
-3.15774 -2.31305 5.54738
0.450687 -6.34629 5.54738
1.0237 -6.42867 5.54738
3.28125 -6.03061 5.54738
5.93999 -2.16869 5.54738
5.739 -1.32363 5.40532
4.5618 1.14947 5.40532
-3.00134 -2.01849 5.40532
-2.82576 -3.11574 5.40532
-2.22968 -4.36802 5.40532
0.4865 -6.17513 5.40532
5.45992 -3.51044 5.40532
5.56116 -1.34633 5.26888
5.06398 0.16748 5.26888
4.43205 1.02575 5.26888
-2.57039 -0.439452 5.26888
-2.72083 -0.951807 5.26888
-2.3563 -3.80821 5.26888
-0.719441 -5.5249 5.26888
2.63531 -5.89904 5.26888
-2.54182 -0.992238 5.1382
1.06631 -5.8927 5.1382
3.92407 -5.0041 5.1382
5.4034 -2.13459 5.1382
5.22393 -1.87924 5.0134
4.85131 -0.229447 5.0134
4.32588 0.588136 5.0134
-2.02646 -0.120311 5.0134
-2.35885 -1.03356 5.0134
-2.43579 -1.51436 5.0134
-2.45124 -1.75745 5.0134
-2.43579 -2.24411 5.0134
3.40916 -5.14095 5.0134
5.02515 -1.64792 4.89462
4.57241 -0.106023 4.89462
4.17923 0.465081 4.89462
4.02492 0.637558 4.89462
-2.24521 -2.22592 4.89462
-2.21592 -2.45548 4.89462
4.8504 -3.01726 4.89462
5.00315 -2.34093 4.89462
4.59011 -0.596259 4.78197
4.02976 0.339665 4.78197
3.72759 0.656572 4.78197
-1.68288 -0.29744 4.78197
-1.85843 -0.698584 4.78197
-2.02325 -1.33382 4.78197
3.56205 -4.55849 4.78197
4.80961 -2.31623 4.78197
4.83043 -2.09818 4.78197
4.63224 -1.67289 4.67557
4.53451 -1.06215 4.67557
-1.85329 -1.56998 4.67557
-1.86639 -1.77601 4.67557
-1.78809 -2.596 4.67557
2.92187 -4.74696 4.67557
4.63224 -2.08558 4.67557
-1.59118 -1.20695 4.57552
-1.66463 -1.97606 4.57552
4.02808 -0.821259 4.48193
3.67767 -0.19146 4.48193
3.6913 -0.596259 4.39489
3.04929 0.168862 4.39489
3.44212 -1.05584 4.2408
-0.740315 -2.5034 4.2408
0.0436915 -3.6422 4.2408
2.17604 -3.94878 4.2408
3.2424 -1.1358 4.1739
0.385231 -3.61155 4.1739
2.09926 -3.74781 4.1739
3.0408 -1.21651 4.11386
2.50975 -0.49525 4.11386
-0.389695 -1.70974 4.11386
-0.37537 -2.16098 4.11386
0.493807 -3.42349 4.11386
1.58302 -3.6514 4.11386
2.83754 -1.29788 4.06075
0.155834 -2.84616 4.06075
0.873781 -3.35741 4.06075
0.191068 -2.49495 4.01461
1.70217 -3.18504 4.01461
2.48692 -1.66693 3.97548
2.1708 -1.44224 3.94342
2.03588 -1.25899 3.94342
1.485 -2.7725 3.94342
1.70615 -2.71885 3.94342
1.20831 -2.01849 3.88988
1.3961 -2.10425 3.88988
1.16619 -1.81488 18.1827
1.67333 -1.52481 18.1718
0.92896 -1.86475 18.1718
1.08634 -2.22435 18.1718
1.37452 -1.19492 18.1537
1.96114 -2.24925 18.1537
2.26763 -1.65032 18.1284
0.788499 -1.1904 18.1284
0.833389 -2.60455 18.1284
2.50243 -1.66394 18.0959
1.65358 -2.98478 18.0959
2.04526 -2.80591 18.0959
2.53168 -1.14255 18.0562
0.0779682 -1.49534 18.0562
2.65038 -2.38567 18.0562
2.97162 -1.87924 18.0094
2.92078 -1.48086 18.0094
2.77151 -1.10801 18.0094
0.203217 -0.821583 18.0094
-0.0245208 -1.15238 18.0094
2.71981 -2.73682 18.0094
2.81764 -2.56099 18.0094
3.13569 -1.42509 17.9555
3.06412 -1.20717 17.9555
2.33875 -0.342707 17.9555
2.13656 -0.23438 17.9555
3.39754 -1.62245 17.8946
3.19453 -0.547185 17.8268
0.579962 0.447871 17.7521
0.0213288 0.171005 17.7521
-0.449865 -0.237287 17.7521
-0.367006 0.143127 17.6705
1.88665 0.963608 17.5823
-0.213619 0.524143 17.5823
-0.992325 -0.242305 17.5823
-0.6411 0.459449 17.4874
-0.920856 0.184096 17.4874
0.506223 1.3007 17.3859
3.41594 0.972282 17.278
0.452559 1.49481 17.278
0.240442 1.42885 17.278
-0.169125 1.25729 17.278
-0.907034 0.766353 17.278
-0.463857 1.32374 17.1638
3.83988 1.142 17.0433
-0.118511 1.71113 17.0433
-0.343198 1.60852 17.0433
3.75366 1.44654 16.9168
3.31358 1.71959 16.9168
-0.427667 1.77896 16.9168
-1.2883 1.20636 16.9168
4.07717 1.43408 16.7842
3.86161 1.59814 16.7842
3.40148 1.88363 16.7842
2.65292 2.19718 16.7842
-0.0108507 2.15491 16.7842
4.19181 1.57519 16.6459
3.73193 1.90267 16.6459
2.97379 2.27842 16.6459
2.7069 2.37079 16.6459
-1.9316 1.08838 16.6459
2.18904 2.67852 16.5018
-1.86109 1.41916 16.5018
2.81082 2.705 16.3522
2.5172 2.78618 16.3522
-1.98221 1.54222 16.3522
3.4494 2.64033 16.1972
0.0613884 2.90968 16.1972
-3.28355 -0.179885 16.1972
0.655108 3.19993 16.0369
-1.72224 2.20413 16.0369
-2.21416 1.77788 16.0369
-2.64817 1.29278 16.0369
-3.68156 -1.06847 16.0369
4.45334 2.42911 15.8716
3.88325 2.78282 15.8716
3.58254 2.93186 15.8716
-3.77373 -0.714 15.8716
-0.0646079 3.36541 15.7013
-1.03096 2.99622 15.7013
-1.90998 2.45082 15.7013
-3.59953 0.302386 15.7013
-3.92232 -0.680439 15.7013
-3.98767 -1.01949 15.7013
-3.45112 -4.37263 15.7013
0.24087 3.59056 15.5263
-0.442357 3.40167 15.5263
-3.21753 1.28964 15.5263
7.06877 -1.15393 15.3467
5.77442 1.80361 15.3467
-0.141376 3.64308 15.3467
-1.15889 3.25435 15.3467
-3.99857 0.0803632 15.3467
-3.70719 -4.50464 15.3467
7.20314 -1.13678 15.1627
-4.24199 -0.22689 15.1627
-4.12587 -3.88517 15.1627
-3.82759 -4.56671 15.1627
-3.64665 -4.89193 15.1627
5.16523 2.77338 14.9745
-4.46183 -3.19989 14.9745
-2.54018 -6.40958 14.9745
7.5034 -1.87924 14.7823
0.900529 4.21954 14.7823
0.514696 4.17651 14.7823
-3.65389 1.59005 14.7823
-1.67363 -7.1776 14.7823
0.900529 -7.97802 14.7823
7.5706 -1.08988 14.5863
5.31712 2.96033 14.5863
5.00226 3.19996 14.5863
-1.38354 3.70763 14.5863
-1.73231 3.52076 14.5863
-3.51596 1.97522 14.5863
-3.51596 -5.73369 14.5863
-3.26163 -6.0368 14.5863
0.891228 -8.09501 14.5863
7.71907 -1.47672 14.3867
5.06669 3.29044 14.3867
4.7314 3.51352 14.3867
-3.84205 1.71959 14.3867
-3.60328 -5.80236 14.3867
-2.4581 -6.92951 14.3867
0.0855837 -8.09117 14.3867
0.882425 -8.20574 14.3867
7.41497 -3.85955 14.3867
7.78464 -1.06257 14.1836
5.45317 3.12781 14.1836
4.7866 3.60247 14.1836
2.9063 4.39007 14.1836
-2.18804 -7.25027 14.1836
-1.47936 -7.65943 14.1836
-1.10699 -7.82949 14.1836
-3.49562 -6.24614 13.9773
0.0440313 -8.28976 13.9773
5.18438 -7.21418 13.9773
7.29896 -4.69411 13.9773
7.46559 -4.31338 13.9773
7.72482 -3.52409 13.9773
5.23751 3.53032 13.768
2.53857 4.66082 13.768
-1.93509 3.872 13.768
-5.0924 -3.34231 13.768
-2.96352 -6.89813 13.768
-0.384258 -8.28006 13.768
0.440276 -8.45259 13.768
6.47265 -6.14796 13.768
6.97211 -5.46961 13.768
7.18857 -5.10804 13.768
8.01296 -2.30043 13.768
3.78575 4.40372 13.5559
1.70541 4.83901 13.5559
-3.33264 2.91425 13.5559
-3.9015 -6.03689 13.5559
-3.33264 -6.67272 13.5559
-0.406885 -8.36191 13.5559
5.94894 -6.82 13.5559
6.25312 -6.52061 13.5559
7.26277 -5.14933 13.5559
7.62946 -4.37899 13.5559
8.09771 -2.30582 13.5559
4.59872 4.11818 13.3412
4.21187 4.30991 13.3412
2.98949 4.73298 13.3412
2.56689 4.8214 13.3412
-4.45234 -5.3743 13.3412
-3.6854 -6.41594 13.3412
6.00196 -6.8774 13.3412
8.06643 -3.1669 13.3412
-0.863307 4.61792 13.1241
0.406925 -8.68455 13.1241
7.16925 -5.5963 13.1241
7.39336 -5.22198 13.1241
7.59327 -4.8342 13.1241
7.9174 -4.02456 13.1241
2.59044 4.955 12.9049
2.15456 5.01767 12.9049
-2.08445 4.13069 12.9049
-2.45864 3.89852 12.9049
-5.38377 -3.40812 12.9049
-4.06956 -6.16905 12.9049
-3.15913 -7.12388 12.9049
5.04415 -7.77604 12.9049
5.41078 -7.53212 12.9049
2.60041 5.01151 12.6838
-2.11314 4.18038 12.6838
-1.31789 -8.33299 12.6838
6.44938 -6.70775 12.6838
8.43276 -1.87924 12.4609
-3.22967 -7.20529 12.4609
-2.13831 -7.98244 12.4609
-1.33734 -8.37942 12.4609
2.60915 -8.81955 12.4609
6.16709 -7.05618 12.4609
6.78399 -6.4092 12.4609
7.31401 -5.68934 12.4609
8.37606 -2.77138 12.4609
8.476 -1.87924 12.2366
8.34786 -0.537328 12.2366
-1.76332 4.47391 12.2366
-4.45499 2.14157 12.2366
-4.45499 -5.90004 12.2366
-4.18822 -6.26236 12.2366
-1.76332 -8.23238 12.2366
5.85639 -7.38259 12.2366
7.35039 -5.71271 12.2366
8.12197 -4.09175 12.2366
8.38331 -0.530497 12.011
0.82059 5.22506 12.011
-5.65181 -3.00527 12.011
-5.56623 -3.44933 12.011
-2.93063 -7.5504 12.011
7.61306 -5.34422 12.011
8.28368 -3.6691 12.011
8.31167 -0.0821123 11.7843
1.72586 5.2683 11.7843
-5.33872 -4.32661 11.7843
-2.94814 -7.57342 11.7843
5.53606 -7.70805 11.7843
7.63833 -5.35828 11.7843
-4.77267 -5.56608 11.5569
2.63172 -8.94755 11.5569
3.94688 -8.58395 11.5569
5.54866 -7.72574 11.5569
5.91108 -7.44991 11.5569
8.34672 -0.0730188 11.3289
-0.0875559 5.16016 11.3289
-5.51514 -3.90541 11.3289
-2.59833 -7.86695 11.3289
2.18251 -9.02677 11.3289
8.21815 -4.12333 11.3289
-5.78111 -2.56355 11.1005
7.44164 -5.77136 11.1005
7.67631 -5.37941 11.1005
8.22503 -4.12559 11.1005
8.35374 -3.68727 11.1005
8.45438 -0.516799 10.8721
8.35374 -0.0711982 10.8721
-0.969211 4.92391 10.8721
-5.78111 -1.19492 10.8721
-5.81009 -2.10765 10.8721
-5.72328 -3.0167 10.8721
-5.63683 -3.46527 10.8721
-3.32902 -7.31995 10.8721
-1.39595 -8.51935 10.8721
-0.96684 4.91706 10.6437
-1.39315 4.75419 10.6437
-5.62976 -3.46368 10.6437
-3.32427 -7.31447 10.6437
3.95205 -8.59748 10.6437
8.51937 -2.78967 10.6437
-1.38755 4.74083 10.4157
-5.35913 -4.33404 10.4157
-5.18985 -4.75686 10.4157
-4.77267 -5.56608 10.4157
2.63172 -8.94755 10.4157
7.42336 -5.75961 10.4157
-1.37916 4.7208 10.1883
-5.76665 -2.10627 10.1883
-5.16996 -4.74815 10.1883
-4.50855 -5.93691 10.1883
-1.7922 -8.29064 10.1883
-1.37916 -8.47927 10.1883
8.38331 -0.530497 9.96163
-0.0742167 5.09641 9.96163
-1.36799 4.69412 9.96163
-5.14346 0.978081 9.96163
-3.61383 -6.9584 9.96163
6.84476 -6.4602 9.96163
8.15627 -4.10301 9.96163
8.24873 -0.0984422 9.73603
1.27288 5.21049 9.73603
-5.11039 0.963608 9.73603
-5.53102 -0.317099 9.73603
-5.67313 -1.20523 9.73603
7.58151 -5.32667 9.73603
8.41857 -1.43226 9.51169
8.3054 -0.545511 9.51169
7.92794 0.74001 9.51169
7.54373 1.54718 9.51169
6.48581 2.98401 9.51169
-0.91959 4.78054 9.51169
-4.15423 -6.23564 9.51169
-2.5183 -7.74667 9.51169
-1.74412 -8.19364 9.51169
7.54373 -5.30565 9.51169
8.38243 -1.87924 9.28884
7.7032 1.12806 9.28884
7.49974 1.5227 9.28884
6.74543 2.61838 9.28884
-1.31789 4.57452 9.28884
4.29206 -8.24397 9.28884
7.27167 -5.66212 9.28884
8.03307 -4.06255 9.28884
7.4496 1.49481 9.06769
-4.9721 0.903087 9.06769
-5.55079 -1.65905 9.06769
-5.52286 -2.53889 9.06769
-0.88436 -8.43722 9.06769
1.71558 -8.81104 9.06769
7.2234 -5.6311 9.06769
8.26068 -1.87924 8.84847
1.2763 4.99519 8.84847
-5.07528 0.472254 8.84847
-5.21142 0.0577586 8.84847
-5.32099 -0.364536 8.84847
-4.51351 -5.41092 8.84847
-2.05227 -7.83342 8.84847
-1.66771 -8.03946 8.84847
4.63239 -7.93949 8.84847
8.20536 -2.7496 8.84847
6.59755 2.49429 8.63141
1.27743 4.92391 8.63141
-5.00829 0.447871 8.63141
-4.84783 -4.60717 8.63141
-4.66226 -4.99701 8.63141
-4.45234 -5.3743 8.63141
-0.00812389 -8.53901 8.63141
3.81364 -8.23518 8.63141
8.09771 -1.45266 8.41672
7.62946 0.620515 8.41672
6.53769 2.44407 8.41672
-4.77624 -4.57584 8.41672
7.77543 -3.97793 8.41672
7.9897 -3.15211 8.41672
7.90632 -0.622428 8.20462
-5.0924 -3.34231 8.20462
-3.83476 -5.9844 8.20462
7.38167 -4.73348 8.20462
7.55063 -4.34743 8.20462
7.72482 -0.23438 7.99531
5.82918 2.93186 7.99531
5.51509 3.20402 7.99531
0.0440313 4.53128 7.99531
-5.13431 -1.25668 7.99531
-5.16067 -1.67144 7.99531
-0.756701 -8.06838 7.99531
0.866346 -8.40799 7.99531
7.46559 -4.31338 7.99531
7.81638 -3.11871 7.99531
6.0543 2.57257 7.78902
5.76255 2.85973 7.78902
-4.98474 -2.89853 7.78902
7.68079 -1.07582 7.58595
7.52843 -0.285334 7.58595
6.93124 1.20639 7.58595
-4.80515 -0.481043 7.58595
-4.88136 -0.876486 7.58595
7.27724 -4.23798 7.58595
-4.6968 -0.505516 7.3863
-4.84686 -2.07707 7.3863
-4.82177 -2.47195 7.3863
-4.77168 -2.86444 7.3863
-2.98858 -6.32316 7.3863
-1.02363 -7.63047 7.3863
-0.654012 -7.77168 7.3863
7.50808 -3.05929 7.3863
6.07206 2.05335 7.19028
-4.48482 -0.15559 7.19028
-3.17416 -5.95854 7.19028
-2.62107 -6.50293 7.19028
6.79798 0.697171 6.99808
-4.53382 -0.932096 6.99808
-4.3663 -3.56808 6.99808
-3.7578 -4.95848 6.99808
-2.81961 -6.15148 6.99808
6.51046 0.972282 6.80989
6.20533 1.21836 6.62591
5.53201 2.07456 6.62591
-4.20333 -0.61697 6.62591
-4.20333 -3.1415 6.62591
-3.1183 -5.42097 6.62591
-2.36663 -6.20929 6.62591
-2.08445 -6.43854 6.62591
6.97364 -1.87924 6.44632
-4.17757 -1.34804 6.44632
-1.99892 -6.32616 6.44632
6.82678 -1.87924 6.2713
-4.03138 -2.39647 6.2713
-3.59953 -4.06086 6.2713
-2.17798 -5.99157 6.2713
-1.90998 -6.20929 6.2713
-1.62872 -6.40958 6.2713
6.65237 -3.24583 6.2713
-3.68943 -0.389136 6.10103
-3.83724 -2.71492 6.10103
-0.963313 -6.6182 6.10103
6.14921 0.0279119 5.93568
4.86708 1.89025 5.93568
-3.72278 -1.39147 5.93568
-3.61994 -3.00974 5.93568
-2.43887 -5.30069 5.93568
5.19153 1.3145 5.77542
-3.46111 -0.784608 5.77542
-3.03086 -4.15597 5.77542
0.678281 -6.79723 5.77542
4.26743 -5.92651 5.77542
6.17645 -1.57475 5.6204
6.1475 -1.2715 5.6204
5.5805 0.454866 5.6204
4.85984 1.43365 5.6204
4.64273 1.64735 5.6204
-3.39362 -2.33558 5.6204
